STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_PT_LPFR,PARIS-ORLY airport - FARO airport,2019,,1324,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_PT_LPPR,PARIS-ORLY airport - PORTO airport,2019,,6141,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_PT_LPPT,PARIS-ORLY airport - LISBOA airport,2019,,8206,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_TN_DTMB,PARIS-ORLY airport - MONASTIR/HABIB BOURGUIBA airport,2019,,1245,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_TN_DTTA,PARIS-ORLY airport - TUNIS/CARTHAGE airport,2019,,4052,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_TN_DTTJ,PARIS-ORLY airport - DJERBA/ZARZIS airport,2019,,2287,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_TR_LTFJ,PARIS-ORLY airport - ISTANBUL/SABIHA GOKCEN airport,2019,,1445,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_US_KEWR,"PARIS-ORLY airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,1527,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_US_KJFK,"PARIS-ORLY airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,661,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPO_US_KSFO,"PARIS-ORLY airport - SAN FRANCISCO/INTL,CA. airport",2019,,291,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_CH_LSGG,LILLE-LESQUIN airport - GENEVA airport,2019,,508,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_DZ_DAAG,LILLE-LESQUIN airport - ALGER/HOUARI BOUMEDIENE airport,2019,,573,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_DZ_DAOO,LILLE-LESQUIN airport - ORAN/AHMED BENBELLA airport,2019,,268,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_EL_LGIR,LILLE-LESQUIN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,156,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_ES_GCRR,LILLE-LESQUIN airport - LANZAROTE airport,2019,,140,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_ES_GCTS,LILLE-LESQUIN airport - TENERIFE SUR/REINA SOFIA airport,2019,,153,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_ES_LEMG,LILLE-LESQUIN airport - MALAGA/COSTA DEL SOL airport,2019,,218,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_ES_LEPA,LILLE-LESQUIN airport - PALMA DE MALLORCA airport,2019,,299,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFBD,LILLE-LESQUIN airport - BORDEAUX-MERIGNAC airport,2019,,2450,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFBO,LILLE-LESQUIN airport - TOULOUSE/BLAGNAC airport,2019,,2539,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFKB,LILLE-LESQUIN airport - BASTIA-PORETTA airport,2019,,324,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFKF,LILLE-LESQUIN airport - FIGARI-SUD-CORSE airport,2019,,261,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFKJ,LILLE-LESQUIN airport - AJACCIO-NAPOLEON-BONAPARTE airport,2019,,324,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFLL,LILLE-LESQUIN airport - LYON SAINT-EXUPERY airport,2019,,1528,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFML,LILLE-LESQUIN airport - MARSEILLE-PROVENCE airport,2019,,2253,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFMN,LILLE-LESQUIN airport - NICE-COTE D'AZUR airport,2019,,2072,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFMT,LILLE-LESQUIN airport - MONTPELLIER MEDITERRANEE airport,2019,,288,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_FR_LFRS,LILLE-LESQUIN airport - NANTES ATLANTIQUE airport,2019,,1717,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_IT_LIRN,LILLE-LESQUIN airport - NAPOLI/CAPODICHINO airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_MA_GMAD,LILLE-LESQUIN airport - AGADIR/AL MASSIRA airport,2019,,188,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_MA_GMMX,LILLE-LESQUIN airport - MARRAKECH/MENARA airport,2019,,191,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_PT_LPFR,LILLE-LESQUIN airport - FARO airport,2019,,254,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_PT_LPPR,LILLE-LESQUIN airport - PORTO airport,2019,,188,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_PT_LPPT,LILLE-LESQUIN airport - LISBOA airport,2019,,291,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFQQ_TN_DTTJ,LILLE-LESQUIN airport - DJERBA/ZARZIS airport,2019,,214,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFBD,BREST-BRETAGNE airport - BORDEAUX-MERIGNAC airport,2019,,1254,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFBO,BREST-BRETAGNE airport - TOULOUSE/BLAGNAC airport,2019,,269,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFLL,BREST-BRETAGNE airport - LYON SAINT-EXUPERY airport,2019,,2108,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFML,BREST-BRETAGNE airport - MARSEILLE-PROVENCE airport,2019,,728,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFMT,BREST-BRETAGNE airport - MONTPELLIER MEDITERRANEE airport,2019,,150,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFPG,BREST-BRETAGNE airport - PARIS-CHARLES DE GAULLE airport,2019,,2191,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFPO,BREST-BRETAGNE airport - PARIS-ORLY airport,2019,,3430,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFRG,BREST-BRETAGNE airport - DEAUVILLE-NORMANDIE airport,2019,,252,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_FR_LFTH,BREST-BRETAGNE airport - HYERES-LE PALYVESTRE airport,2019,,210,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_MA_GMFF,BREST-BRETAGNE airport - FES/SAISS airport,2019,,172,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_PT_LPPR,BREST-BRETAGNE airport - PORTO airport,2019,,162,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRB_UK_EGMC,BREST-BRETAGNE airport - SOUTHEND airport,2019,,153,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFBO,CAEN-CARPIQUET airport - TOULOUSE/BLAGNAC airport,2019,,196,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFKB,CAEN-CARPIQUET airport - BASTIA/PORETTA airport,2019,,162,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFKF,CAEN-CARPIQUET airport - FIGARI-SUD-CORSE airport,2019,,165,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFKJ,CAEN-CARPIQUET airport - AJACCIO-NAPOLEON-BONAPARTE airport,2019,,250,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFLL,CAEN-CARPIQUET airport - LYON SAINT-EXUPERY airport,2019,,1630,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_FR_LFML,CAEN-CARPIQUET airport - MARSEILLE-PROVENCE airport,2019,,858,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRK_UK_EGMC,CAEN-CARPIQUET airport - SOUTHEND airport,2019,,421,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_CH_LSGG,RENNES SAINT JACQUES airport - GENEVA airport,2019,,140,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_ES_LEBL,RENNES SAINT JACQUES airport - BARCELONA/EL PRAT,2019,,453,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_ES_LEMD,RENNES SAINT JACQUES airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,185,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_FR_LFBO,RENNES SAINT JACQUES airport - TOULOUSE/BLAGNAC airport,2019,,1607,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_FR_LFLL,RENNES SAINT JACQUES airport - LYON SAINT-EXUPERY airport,2019,,2039,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_FR_LFML,RENNES SAINT JACQUES airport - MARSEILLE-PROVENCE airport,2019,,1078,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_FR_LFMN,RENNES SAINT JACQUES airport - NICE-COTE D'AZUR airport,2019,,767,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_FR_LFPG,RENNES SAINT JACQUES airport - PARIS-CHARLES DE GAULLE airport,2019,,2059,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_NL_EHAM,RENNES SAINT JACQUES airport - AMSTERDAM/SCHIPHOL airport,2019,,794,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRN_UK_EGMC,RENNES SAINT JACQUES airport - SOUTHEND airport,2019,,1054,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_BE_EBBR,NANTES ATLANTIQUE airport - BRUSSELS airport,2019,,1198,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_CH_LFSB,NANTES ATLANTIQUE airport - BALE-MULHOUSE airport,2019,,558,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_CH_LSGG,NANTES ATLANTIQUE airport - GENEVA airport,2019,,1332,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_CZ_LKPR,NANTES ATLANTIQUE airport - PRAHA/RUZYNE airport,2019,,384,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_DE_EDDH,NANTES ATLANTIQUE airport - HAMBURG airport,2019,,653,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_DE_EDDM,NANTES ATLANTIQUE airport - MUENCHEN airport,2019,,1169,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_DK_EKCH,NANTES ATLANTIQUE airport - KOBENHAVN/KASTRUP airport,2019,,351,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_DZ_DAAG,NANTES ATLANTIQUE airport - ALGER/HOUARI BOUMEDIENE airport,2019,,412,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_EL_LGAV,NANTES ATLANTIQUE airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,426,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_EL_LGIR,NANTES ATLANTIQUE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,659,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_GCTS,NANTES ATLANTIQUE airport - TENERIFE SUR/REINA SOFIA airport,2019,,449,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEBL,NANTES ATLANTIQUE airport - BARCELONA/EL PRAT airport,2019,,1110,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEMD,NANTES ATLANTIQUE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,2159,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEMG,NANTES ATLANTIQUE airport - MALAGA/COSTA DEL SOL airport,2019,,631,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEPA,NANTES ATLANTIQUE airport - PALMA DE MALLORCA airport,2019,,792,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEVC,NANTES ATLANTIQUE airport - VALENCIA airport,2019,,312,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_ES_LEZL,NANTES ATLANTIQUE airport - SEVILLA airport,2019,,580,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFBO,NANTES ATLANTIQUE airport - TOULOUSE/BLAGNAC airport,2019,,3736,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFKB,NANTES ATLANTIQUE airport - BASTIA-PORETTA airport,2019,,661,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFKF,NANTES ATLANTIQUE airport - FIGARI-SUD-CORSE airport,2019,,371,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFKJ,NANTES ATLANTIQUE airport - AJACCIO-NAPOLEON-BONAPARTE airport,2019,,793,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFLL,NANTES ATLANTIQUE airport - LYON SAINT-EXUPERY airport,2019,,5019,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFML,NANTES ATLANTIQUE airport - MARSEILLE-PROVENCE airport,2019,,2871,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFMN,NANTES ATLANTIQUE airport - NICE-COTE D'AZUR airport,2019,,1910,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFMT,NANTES ATLANTIQUE airport - MONTPELLIER MEDITERRANEE airport,2019,,1231,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFPG,NANTES ATLANTIQUE airport - PARIS-CHARLES DE GAULLE airport,2019,,3519,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFPO,NANTES ATLANTIQUE airport - PARIS-ORLY airport,2019,,1805,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFQQ,NANTES ATLANTIQUE airport - LILLE-LESQUIN airport,2019,,1726,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_FR_LFST,NANTES ATLANTIQUE airport - STRASBOURG-ENTZHEIM airport,2019,,1918,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_IE_EIDW,NANTES ATLANTIQUE airport - DUBLIN airport,2019,,568,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_IL_LLBG,NANTES ATLANTIQUE airport - TEL-AVIV/BEN GURION airport,2019,,342,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFRS_IT_LICC,NANTES ATLANTIQUE airport - CATANIA/FONTANAROSSA airport,2019,,379,,,,,
