STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBJ_UK_EGCC,IZMIR/ADNAN MENDERES airport - MANCHESTER airport,2024,,529,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBJ_UK_EGSS,IZMIR/ADNAN MENDERES airport - LONDON STANSTED airport,2024,,1329,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_SA_OEJN,BURSA/YENISEHIR airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2024,,59,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_SA_OEMA,BURSA/YENISEHIR airport - MADINAH/PRINCE MOHAMMAD BIN ABDULAZIZ INTERNATIONAL airport,2024,,60,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_TR_LTCC,BURSA/YENISEHIR airport - DIYARBAKIR airport,2024,,206,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_TR_LTCE,BURSA/YENISEHIR airport - ERZURUM airport,2024,,310,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_TR_LTCG,BURSA/YENISEHIR airport - TRABZON airport,2024,,211,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBR_TR_LTCK,BURSA/YENISEHIR airport - MUS airport,2024,,310,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_DE_EDDF,MUGLA/DALAMAN airport - FRANKFURT/MAIN airport,2024,,319,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_DE_EDDL,MUGLA/DALAMAN airport - DUESSELDORF airport,2024,,422,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_NL_EHAM,MUGLA/DALAMAN airport - AMSTERDAM/SCHIPHOL airport,2024,,279,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_PL_EPKT,MUGLA/DALAMAN AIRPORT - KATOWICE/PYRZOWICE AIRPORT,2024,,335,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_PL_EPWA,MUGLA/DALAMAN airport - WARSZAWA/CHOPINA airport,2024,,251,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_RU_ULLI,MUGLA/DALAMAN airport - SANKT-PETERBURG/PULKOVO airport,2024,,250,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_RU_UUEE,MUGLA/DALAMAN airport - MOSCOW/SHEREMETYEVO airport,2024,,657,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_RU_UUWW,MUGLA/DALAMAN airport - MOSCOW/VNUKOVO airport,2024,,1267,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_TR_LTAC,MUGLA/DALAMAN airport - ANKARA/ESENBOGA airport,2024,,1347,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_TR_LTFJ,MUGLA/DALAMAN airport - ISTANBUL/SABIHA GOKCEN airport,2024,,5667,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_TR_LTFM,MUGLA/DALAMAN airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,4481,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGAA,MUGLA/DALAMAN airport - BELFAST/ALDERGROVE airport,2024,,462,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGBB,MUGLA/DALAMAN airport - BIRMINGHAM airport,2024,,1555,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGCC,MUGLA/DALAMAN airport - MANCHESTER airport,2024,,3075,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGGD,MUGLA/DALAMAN airport - BRISTOL airport,2024,,1024,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGGP,MUGLA/DALAMAN airport - LIVERPOOL airport,2024,,507,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGGW,MUGLA/DALAMAN airport - LONDON LUTON airport,2024,,618,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGKK,MUGLA/DALAMAN airport - LONDON GATWICK airport,2024,,2863,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGNM,MUGLA/DALAMAN airport - LEEDS BRADFORD airport,2024,,498,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGNT,MUGLA/DALAMAN airport - NEWCASTLE airport,2024,,769,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGNX,MUGLA/DALAMAN airport - EAST MIDLANDS airport,2024,,589,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGPF,MUGLA/DALAMAN airport - GLASGOW airport,2024,,736,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGPH,MUGLA/DALAMAN airport - EDINBURGH airport,2024,,623,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTBS_UK_EGSS,MUGLA/DALAMAN airport - LONDON STANSTED airport,2024,,1026,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCA_DE_EDDL,ELAZIG airport - DUESSELDORF airport,2024,,176,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCA_TR_LTAC,ELAZIG airport - ANKARA/ESENBOGA airport,2024,,1414,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCA_TR_LTBJ,ELAZIG airport - IZMIR/ADNAN MENDERES airport,2024,,263,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCA_TR_LTFJ,ELAZIG airport - ISTANBUL/SABIHA GOKCEN airport,2024,,1751,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCA_TR_LTFM,ELAZIG airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,1720,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCB_TR_LTAC,ORDU-GIRESUN airport - ANKARA/ESENBOGA airport,2024,,1064,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCB_TR_LTBJ,ORDU-GIRESUN airport - IZMIR/ADNAN MENDERES airport,2024,,174,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCB_TR_LTFJ,ORDU-GIRESUN airport - ISTANBUL/SABIHA GOKCEN airport,2024,,2711,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCB_TR_LTFM,ORDU-GIRESUN airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,1895,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_CY_LCEN,DIYARBAKIR airport - ERCAN airport,2024,,319,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_DE_EDDL,DIYARBAKIR airport - DUESSELDORF airport,2024,,169,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_DE_EDDV,DIYARBAKIR airport - HANNOVER airport,2024,,267,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTAC,DIYARBAKIR airport - ANKARA/ESENBOGA airport,2024,,2166,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTAI,DIYARBAKIR airport - ANTALYA airport,2024,,1350,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTBJ,DIYARBAKIR airport - IZMIR/ADNAN MENDERES airport,2024,,1442,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTBR,DIYARBAKIR airport - BURSA/YENISEHIR airport,2024,,207,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTCG,DIYARBAKIR airport - TRABZON airport,2024,,205,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTFJ,DIYARBAKIR airport - ISTANBUL/SABIHA GOKCEN airport,2024,,3044,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCC_TR_LTFM,DIYARBAKIR airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,2967,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCD_TR_LTAC,ERZINCAN (MIL-CIV) airport - ANKARA/ESENBOGA airport,2024,,680,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCD_TR_LTFJ,ERZINCAN (MIL-CIV) airport - ISTANBUL/SABIHA GOKCEN airport,2024,,1150,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCD_TR_LTFM,ERZINCAN (MIL-CIV) airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,959,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCE_TR_LTAC,ERZURUM airport - ANKARA/ESENBOGA airport,2024,,1670,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCE_TR_LTBJ,ERZURUM airport - IZMIR/ADNAN MENDERES airport,2024,,397,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCE_TR_LTBR,ERZURUM airport - BURSA/YENISEHIR airport,2024,,310,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCE_TR_LTFJ,ERZURUM airport - ISTANBUL/SABIHA GOKCEN airport,2024,,2449,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCE_TR_LTFM,ERZURUM airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,1841,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCF_TR_LTAC,KARS/HARAKANI airport - ANKARA/ESENBOGA airport,2024,,737,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCF_TR_LTBJ,KARS/HARAKANI airport - IZMIR/ADNAN MENDERES airport,2024,,256,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCF_TR_LTFJ,KARS/HARAKANI airport - ISTANBUL/SABIHA GOKCEN airport,2024,,1473,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCF_TR_LTFM,KARS/HARAKANI airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,925,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_AE_OMDB,TRABZON airport - DUBAI INTERNATIONAL airport,2024,,435,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_AE_OMSJ,TRABZON airport - SHARJAH INTERNATIONAL airport,2024,,412,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_AZ_UBBB,TRABZON AIRPORT - HEYDAR ALIYEV INTERNATIONAL AIRPORT,2024,,347,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_BH_OBBI,TRABZON airport - BAHRAIN INTERNATIONAL airport,2024,,346,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_DE_EDDL,TRABZON airport - DUESSELDORF airport,2024,,393,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_DE_EDDS,TRABZON airport - STUTTGART airport,2024,,131,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_JO_OJAI,TRABZON airport - AMMAN/QUEEN ALIA airport,2024,,428,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_KW_OKKK,TRABZON airport - KUWAIT/INTL airport,2024,,898,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_OM_OOMS,TRABZON airport - MUSCAT/MUSCAT INTL airport,2024,,440,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_SA_OEJN,TRABZON airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2024,,640,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_SA_OERK,TRABZON airport - RIYADH/KING KHALED INTERNATIONAL airport,2024,,854,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTAC,TRABZON airport - ANKARA/ESENBOGA airport,2024,,2359,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTAF,TRABZON airport - ADANA airport,2024,,206,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTAI,TRABZON airport - ANTALYA airport,2024,,658,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTAJ,TRABZON airport - GAZIANTEP airport,2024,,209,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTBJ,TRABZON airport - IZMIR/ADNAN MENDERES airport,2024,,765,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTBR,TRABZON airport - BURSA/YENISEHIR airport,2024,,212,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTCC,TRABZON airport - DIYARBAKIR airport,2024,,205,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTDB,TRABZON AIRPORT - CUKUROVA_LT AIRPORT,2024,,227,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTFJ,TRABZON airport - ISTANBUL/SABIHA GOKCEN airport,2024,,7881,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCG_TR_LTFM,TRABZON airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,4965,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTAC,VAN/FERIT MELEN airport - ANKARA/ESENBOGA airport,2024,,2179,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTAF,VAN/FERIT MELEN airport - ADANA airport,2024,,206,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTAI,VAN/FERIT MELEN airport - ANTALYA airport,2024,,766,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTBJ,VAN/FERIT MELEN airport - IZMIR/ADNAN MENDERES airport,2024,,739,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTDB,VAN/FERIT MELEN AIRPORT - CUKUROVA_LT AIRPORT,2024,,186,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTFJ,VAN/FERIT MELEN airport - ISTANBUL/SABIHA GOKCEN airport,2024,,2545,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCI_TR_LTFM,VAN/FERIT MELEN airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,2637,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCJ_TR_LTAC,BATMAN (MIL-CIV) airport - ANKARA/ESENBOGA airport,2024,,1042,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCJ_TR_LTFJ,BATMAN (MIL-CIV) airport - ISTANBUL/SABIHA GOKCEN airport,2024,,1040,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCJ_TR_LTFM,BATMAN (MIL-CIV) airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,1493,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,TR_LTCK_TR_LTAC,MUS airport - ANKARA/ESENBOGA airport,2024,,735,,,,,
