STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_KR_RKSI,LONDON HEATHROW airport - INCHEON INTL airport,2019,,528363,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_KW_OKKK,LONDON HEATHROW airport - KUWAIT/INTL airport,2019,,436088,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_LB_OLBA,LONDON HEATHROW airport - BEIRUT/BEIRUT INTL airport,2019,,301512,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_LK_VCBI,LONDON HEATHROW airport - KATUNAYAKE/BANDARANAIKE INTERNATIONAL airport COLOMBO airport,2019,,219395,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_LU_ELLX,LONDON HEATHROW airport - LUXEMBOURG airport,2019,,181538,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_MA_GMMN,LONDON HEATHROW airport - CASABLANCA/MOHAMMED V airport,2019,,96222,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_MT_LMML,LONDON HEATHROW airport - LUQA airport,2019,,201035,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_MU_FIMP,LONDON HEATHROW airport - SIR SEEWOOSAGUR RAMGOOLAM INTERNATIONAL airport,2019,,86332,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_MX_MMMX,LONDON HEATHROW airport - MEXICO airport,2019,,261877,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_MY_WMKK,LONDON HEATHROW airport - SEPANG/KL INTERNATIONAL airport,2019,,478219,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_NG_DNAA,LONDON HEATHROW airport - ABUJA/NNAMDI AZIKIWE airport,2019,,136534,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_NG_DNMM,LONDON HEATHROW airport - LAGOS/MURTALA MUHAMMED airport,2019,,382375,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_NL_EHAM,LONDON HEATHROW airport - AMSTERDAM/SCHIPHOL airport,2019,,1748216,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_NO_ENGM,LONDON HEATHROW airport - OSLO/GARDERMOEN airport,2019,,685828,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_OM_OOMS,LONDON HEATHROW airport - MUSCAT/MUSCAT INTL airport,2019,,359470,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PH_RPLL,LONDON HEATHROW airport - MANILA/NINOY AQUINO INTL airport,2019,,111217,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PK_OPIS,LONDON HEATHROW airport - ISLAMABAD INTL airport,2019,,165252,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PK_OPLA,LONDON HEATHROW airport - LAHORE/ALLAMA IQBAL INTERNATIONAL airport,2019,,89978,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PL_EPKK,LONDON HEATHROW airport - KRAKOW/BALICE airport,2019,,112086,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PL_EPWA,LONDON HEATHROW airport - WARSZAWA/CHOPINA airport,2019,,453361,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_PT_LPPT,LONDON HEATHROW airport - LISBOA airport,2019,,943228,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_QA_OTHH,LONDON HEATHROW airport - HAMAD INTERNATIONAL airport,2019,,1264687,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_RO_LROP,LONDON HEATHROW airport - BUCURESTI/HENRI COANDA airport,2019,,267126,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_RS_LYBE,LONDON HEATHROW airport - BEOGRAD/NIKOLA TESLA airport,2019,,102600,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_RU_UUDD,LONDON HEATHROW airport - MOSCOW/DOMODEDOVO airport,2019,,176047,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_RU_UUEE,LONDON HEATHROW airport - MOSCOW/SHEREMETYEVO airport,2019,,530753,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_SA_OEJN,LONDON HEATHROW airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2019,,248762,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_SA_OERK,LONDON HEATHROW airport - RIYADH/KING KHALED INTERNATIONAL airport,2019,,288758,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_SE_ESGG,LONDON HEATHROW airport - GOTEBORG/LANDVETTER airport,2019,,247369,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_SE_ESSA,LONDON HEATHROW airport - STOCKHOLM/ARLANDA airport,2019,,959792,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_SG_WSSS,LONDON HEATHROW airport - SINGAPORE/CHANGI airport,2019,,1526639,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_TH_VTBS,LONDON HEATHROW airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,863175,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_TR_LTBA,LONDON HEATHROW airport - ISTANBUL/ATATURK airport,2019,,233098,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_TR_LTFM,LONDON HEATHROW airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,838740,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGAC,LONDON HEATHROW airport - BELFAST/CITY airport,2019,,668575,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGCC,LONDON HEATHROW airport - MANCHESTER airport,2019,,554201,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGHQ,LONDON HEATHROW airport - NEWQUAY airport,2019,,141104,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGNM,LONDON HEATHROW airport - LEEDS BRADFORD airport,2019,,100189,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGNT,LONDON HEATHROW airport - NEWCASTLE airport,2019,,461804,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGPD,LONDON HEATHROW airport - ABERDEEN/DYCE airport,2019,,692289,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGPE,LONDON HEATHROW airport - INVERNESS airport,2019,,140358,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGPF,LONDON HEATHROW airport - GLASGOW airport,2019,,865008,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_UK_EGPH,LONDON HEATHROW airport - EDINBURGH airport,2019,,1196921,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KATL,"LONDON HEATHROW airport - HARTSFIELD - JACKSON ATLANTA INTERNATIONAL, GA. airport",2019,,621852,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KAUS,LONDON HEATHROW airport - AUSTIN TX AUSTIN-BERGSTROM INTL ARPT airport,2019,,188349,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KBNA,"LONDON HEATHROW airport - NASHVILLE INTERNATIONAL, TN. airport",2019,,100918,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KBOS,"LONDON HEATHROW airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,970239,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KBWI,"LONDON HEATHROW airport - BALTIMORE-WASHINGTON INTERNATIONAL THURGOOD MARSHALL, MD. airport",2019,,136538,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KCLT,"LONDON HEATHROW airport - CHARLOTTE/DOUGLAS INTERNATIONAL, NC. airport",2019,,319493,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KDEN,LONDON HEATHROW airport - DENVER INTERNATIONAL airport,2019,,306275,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KDFW,"LONDON HEATHROW airport - DALLAS-FORT WORTH INTERNATIONAL, TX. airport",2019,,778797,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KDTW,"LONDON HEATHROW airport - DETROIT METROPOLITAN WAYNE COUNTY, MI. airport",2019,,236225,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KEWR,"LONDON HEATHROW airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,977730,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KIAD,"LONDON HEATHROW airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,842269,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KIAH,"LONDON HEATHROW airport - GEORGE BUSH INTERCONTINENTAL/HOUSTON, TX. airport",2019,,517011,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KJFK,"LONDON HEATHROW airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,3192195,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KLAS,"LONDON HEATHROW airport - LAS VEGAS/MCCARRAN INTERNATIONAL, NV. airport",2019,,352828,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KLAX,"LONDON HEATHROW airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,1602892,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KMIA,"LONDON HEATHROW airport - MIAMI INTERNATIONAL, FL. airport",2019,,1069986,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KMSP,"LONDON HEATHROW airport - MINNEAPOLIS-ST. PAUL INTERNATIONAL (WOLD CHAMBERLAIN), MN. airport",2019,,136000,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KMSY,"LONDON HEATHROW airport - NEW ORLEANS/LOUIS ARMSTRONG NEW ORLEANS INTERNATIONAL, LA. airport",2019,,86390,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KORD,"LONDON HEATHROW airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,1250426,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KPHL,"LONDON HEATHROW airport - PHILADELPHIA INTERNATIONAL, PA. airport",2019,,480513,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KPHX,"LONDON HEATHROW airport - PHOENIX SKY HARBOR INTERNATIONAL, AZ. airport",2019,,312469,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KRDU,"LONDON HEATHROW airport - RALEIGH-DURHAM INTERNATIONAL, NC. airport",2019,,143348,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KSAN,"LONDON HEATHROW airport - SAN DIEGO INTERNATIONAL, CA. airport",2019,,173448,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KSEA,"LONDON HEATHROW airport - SEATTLE/SEATTLE-TACOMA INTERNATIONAL, WA. airport",2019,,426192,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KSFO,"LONDON HEATHROW airport - SAN FRANCISCO/INTL,CA. airport",2019,,1075554,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KSJC,"LONDON HEATHROW airport - SAN JOSE NORMAN Y. MINETA INTERNATIONAL, CA. airport",2019,,117715,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_US_KSLC,"LONDON HEATHROW airport - SALT LAKE CITY INTERNATIONAL, UT. airport",2019,,80607,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_VN_VVNB,LONDON HEATHROW airport - HA NOI/NOI BAI airport,2019,,89598,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_ZA_FACT,LONDON HEATHROW airport - CAPE TOWN (CAPE TOWN INTERNATIONAL airport) airport,2019,,329296,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGLL_ZA_FAOR,LONDON HEATHROW airport - OLIFANTS RIVER BRIDGE airport,2019,,1004190,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_CH_LSGG,SOUTHEND airport - GENEVA airport,2019,,29699,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_CZ_LKPR,SOUTHEND airport - PRAHA/RUZYNE airport,2019,,50474,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_DK_EKCH,SOUTHEND airport - KOBENHAVN/KASTRUP airport,2019,,25170,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_EL_LGKR,SOUTHEND airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,20793,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEAL,SOUTHEND airport - ALICANTE airport,2019,,199397,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEBB,SOUTHEND airport - BILBAO airport,2019,,41500,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEBL,SOUTHEND airport - BARCELONA/EL PRAT airport,2019,,48990,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEIB,SOUTHEND airport - IBIZA airport,2019,,24939,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEMG,SOUTHEND airport - MALAGA/COSTA DEL SOL airport,2019,,163593,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEMI,SOUTHEND airport - MURCIA/AEROPUERTO DE LA REGION DE MURCIA airport,2019,,28500,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LEPA,SOUTHEND airport - PALMA DE MALLORCA airport,2019,,143986,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_ES_LERS,SOUTHEND airport - REUS airport,2019,,20214,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_FR_LFPG,SOUTHEND airport - PARIS-CHARLES DE GAULLE airport,2019,,54556,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_FR_LFRB,SOUTHEND airport - BREST-BRETAGNE airport,2019,,20268,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_FR_LFRN,SOUTHEND airport - RENNES SAINT JACQUES airport,2019,,42629,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_IE_EIDW,SOUTHEND airport - DUBLIN airport,2019,,154784,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_IT_LIME,SOUTHEND airport - BERGAMO/ORIO AL SERIO airport,2019,,44672,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_IT_LIPZ,SOUTHEND airport - VENEZIA/TESSERA airport,2019,,37659,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_MT_LMML,SOUTHEND airport - LUQA airport,2019,,66032,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_NL_EHAM,SOUTHEND airport - AMSTERDAM/SCHIPHOL airport,2019,,202133,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_NL_EHGG,SOUTHEND airport - GRONINGEN/EELDE airport,2019,,41782,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,UK_EGMC_PT_LPFR,SOUTHEND airport - FARO airport,2019,,161624,,,,,
