STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_EG_HEMA,VERONA/VILLAFRANCA airport - MARSA ALAM / INTL airport,2019,,494,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_EG_HESH,VERONA/VILLAFRANCA airport - SHARM EL SHEIKH / INTL airport,2019,,346,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_EL_LGAV,VERONA/VILLAFRANCA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_EL_LGIR,VERONA/VILLAFRANCA airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,165,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_EL_LGRP,VERONA/VILLAFRANCA airport - RODOS/DIAGORAS airport,2019,,109,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_ES_LEIB,VERONA/VILLAFRANCA airport - IBIZA airport,2019,,176,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_ES_LEMH,VERONA/VILLAFRANCA airport - MENORCA airport,2019,,201,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_ES_LEPA,VERONA/VILLAFRANCA airport - PALMA DE MALLORCA airport,2019,,199,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_ES_LEZL,VERONA/VILLAFRANCA airport - SEVILLA airport,2019,,168,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IE_EIDW,VERONA/VILLAFRANCA airport - DUBLIN airport,2019,,335,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IL_LLBG,VERONA/VILLAFRANCA airport - TEL-AVIV/BEN GURION airport,2019,,365,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIBD,VERONA/VILLAFRANCA airport - BARI/PALESE airport,2019,,711,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIBR,VERONA/VILLAFRANCA airport - BRINDISI/CASALE airport,2019,,273,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LICA,VERONA/VILLAFRANCA airport - LAMEZIA TERME airport,2019,,230,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LICC,VERONA/VILLAFRANCA airport - CATANIA/FONTANAROSSA airport,2019,,2543,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LICJ,VERONA/VILLAFRANCA airport - PALERMO/PUNTA RAISI airport,2019,,1460,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIEE,VERONA/VILLAFRANCA airport - CAGLIARI/ELMAS airport,2019,,949,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIEO,VERONA/VILLAFRANCA airport - OLBIA/COSTA SMERALDA airport,2019,,823,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIRF,VERONA/VILLAFRANCA airport - ROMA/FIUMICINO airport,2019,,2853,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_IT_LIRN,VERONA/VILLAFRANCA airport - NAPOLI/CAPODICHINO airport,2019,,675,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_MD_LUKK,VERONA/VILLAFRANCA airport - CHISINAU/INTERNATIONAL airport,2019,,733,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_NL_EHAM,VERONA/VILLAFRANCA airport - AMSTERDAM/SCHIPHOL airport,2019,,665,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_RU_UUDD,VERONA/VILLAFRANCA airport - MOSCOW/DOMODEDOVO airport,2019,,939,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_RU_UUEE,VERONA/VILLAFRANCA airport - MOSCOW/SHEREMETYEVO airport,2019,,730,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_UK_EGBB,VERONA/VILLAFRANCA airport - BIRMINGHAM airport,2019,,380,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_UK_EGCC,VERONA/VILLAFRANCA airport - MANCHESTER airport,2019,,276,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_UK_EGKK,VERONA/VILLAFRANCA airport - LONDON GATWICK airport,2019,,1956,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_UK_EGSS,VERONA/VILLAFRANCA airport - LONDON STANSTED airport,2019,,531,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_XK_BKPR,VERONA/VILLAFRANCA airport - PRISTINA airport,2019,,163,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_AL_LATI,ANCONA/FALCONARA airport - TIRANA airport,2019,,358,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_BE_EBCI,ANCONA/FALCONARA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,280,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_DE_EDDM,ANCONA/FALCONARA airport - MUENCHEN airport,2019,,1916,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_DE_EDLV,ANCONA/FALCONARA airport - NIEDERRHEIN airport,2019,,118,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_IT_LICC,ANCONA/FALCONARA airport - CATANIA/FONTANAROSSA airport,2019,,530,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_IT_LICJ,ANCONA/FALCONARA airport - PALERMO/PUNTA RAISI airport,2019,,256,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPY_UK_EGSS,ANCONA/FALCONARA airport - LONDON STANSTED airport,2019,,634,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_AE_OMDB,VENEZIA/TESSERA airport - DUBAI INTERNATIONAL airport,2019,,704,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_AL_LATI,VENEZIA/TESSERA airport - TIRANA airport,2019,,881,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_AT_LOWW,VENEZIA/TESSERA airport - WIEN-SCHWECHAT airport,2019,,2449,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_BE_EBBR,VENEZIA/TESSERA airport - BRUSSELS airport,2019,,1881,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_CA_CYYZ,"VENEZIA/TESSERA airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,396,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_CH_LSGG,VENEZIA/TESSERA airport - GENEVA airport,2019,,635,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_CH_LSZH,VENEZIA/TESSERA airport - ZURICH airport,2019,,2220,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_CZ_LKPR,VENEZIA/TESSERA airport - PRAHA/RUZYNE airport,2019,,1087,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDF,VENEZIA/TESSERA airport - FRANKFURT/MAIN airport,2019,,3724,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDH,VENEZIA/TESSERA airport - HAMBURG airport,2019,,654,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDK,VENEZIA/TESSERA airport - KOELN/BONN airport,2019,,624,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDL,VENEZIA/TESSERA airport - DUESSELDORF airport,2019,,605,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDM,VENEZIA/TESSERA airport - MUENCHEN airport,2019,,2919,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DE_EDDT,VENEZIA/TESSERA airport - BERLIN-TEGEL airport,2019,,1445,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_DK_EKCH,VENEZIA/TESSERA airport - KOBENHAVN/KASTRUP airport,2019,,696,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_EL_LGAV,VENEZIA/TESSERA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,726,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_ES_LEBL,VENEZIA/TESSERA airport - BARCELONA/EL PRAT airport,2019,,3094,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_ES_LEMD,VENEZIA/TESSERA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,3842,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_FR_LFLL,VENEZIA/TESSERA airport - LYON SAINT-EXUPERY airport,2019,,1196,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_FR_LFPG,VENEZIA/TESSERA airport - PARIS-CHARLES DE GAULLE airport,2019,,6012,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_FR_LFPO,VENEZIA/TESSERA airport - PARIS-ORLY airport,2019,,1663,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_FR_LFSB,VENEZIA/TESSERA airport - BALE-MULHOUSE airport,2019,,689,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IE_EIDW,VENEZIA/TESSERA airport - DUBLIN airport,2019,,545,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IL_LLBG,VENEZIA/TESSERA airport - TEL-AVIV/BEN GURION airport,2019,,689,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IT_LIBD,VENEZIA/TESSERA airport - BARI/PALESE airport,2019,,1030,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IT_LICC,VENEZIA/TESSERA airport - CATANIA/FONTANAROSSA airport,2019,,2908,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IT_LIEO,VENEZIA/TESSERA airport - OLBIA/COSTA SMERALDA airport,2019,,651,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IT_LIRF,VENEZIA/TESSERA airport - ROMA/FIUMICINO airport,2019,,3825,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_IT_LIRN,VENEZIA/TESSERA airport - NAPOLI/CAPODICHINO airport,2019,,2152,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_NL_EHAM,VENEZIA/TESSERA airport - AMSTERDAM/SCHIPHOL airport,2019,,2966,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_PT_LPPT,VENEZIA/TESSERA airport - LISBOA airport,2019,,1186,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_QA_OTHH,VENEZIA/TESSERA airport - HAMAD INTERNATIONAL airport,2019,,732,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_RU_UUEE,VENEZIA/TESSERA airport - MOSCOW/SHEREMETYEVO airport,2019,,1461,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_TR_LTFM,VENEZIA/TESSERA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1450,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGCC,VENEZIA/TESSERA airport - MANCHESTER airport,2019,,803,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGGD,VENEZIA/TESSERA airport - BRISTOL airport,2019,,1112,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGGW,VENEZIA/TESSERA airport - LONDON LUTON airport,2019,,634,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGKK,VENEZIA/TESSERA airport - LONDON GATWICK airport,2019,,4851,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGLL,VENEZIA/TESSERA airport - LONDON HEATHROW airport,2019,,1391,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGPH,VENEZIA/TESSERA airport - EDINBURGH airport,2019,,577,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_UK_EGSS,VENEZIA/TESSERA airport - LONDON STANSTED airport,2019,,1489,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPZ_US_KJFK,"VENEZIA/TESSERA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,418,,,,,
