STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TH_VTBS,AMSTERDAM/SCHIPHOL airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,341159,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTAI,AMSTERDAM/SCHIPHOL airport - ANTALYA (MIL-CIV) airport,2019,,432985,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTBA,AMSTERDAM/SCHIPHOL airport - ISTANBUL/ATATURK airport,2019,,211723,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTBJ,AMSTERDAM/SCHIPHOL airport - IZMIR/ADNAN MENDERES airport,2019,,123872,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTBS,AMSTERDAM/SCHIPHOL airport - MUGLA/DALAMAN airport,2019,,89347,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTFE,AMSTERDAM/SCHIPHOL airport - MUGLA/MILAS-BODRUM airport,2019,,94970,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTFJ,AMSTERDAM/SCHIPHOL airport - ISTANBUL/SABIHA GOKCEN airport,2019,,441376,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TR_LTFM,AMSTERDAM/SCHIPHOL airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,718664,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TW_RCTP,AMSTERDAM/SCHIPHOL airport - TAIBEI CITY/TAIBEI INTL AP airport,2019,,249258,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TZ_HTDA,AMSTERDAM/SCHIPHOL airport - DAR ES SALAAM/JULIUS NYERERE airport,2019,,78876,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_TZ_HTKJ,"AMSTERDAM/SCHIPHOL airport - KILIMANJARO APP, TWR, AIS, MET, CIVIL AIRLINES airport",2019,,123035,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UA_UKBB,AMSTERDAM/SCHIPHOL airport - KYIV/BORYSPIL airport,2019,,232858,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UG_HUEN,AMSTERDAM/SCHIPHOL airport - ENTEBBE (INTL) airport,2019,,114906,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGAA,AMSTERDAM/SCHIPHOL airport - BELFAST/ALDERGROVE airport,2019,,130098,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGBB,AMSTERDAM/SCHIPHOL airport - BIRMINGHAM airport,2019,,704510,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGCC,AMSTERDAM/SCHIPHOL airport - MANCHESTER airport,2019,,1069549,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGFF,AMSTERDAM/SCHIPHOL airport - CARDIFF airport,2019,,162079,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGGD,AMSTERDAM/SCHIPHOL airport - BRISTOL airport,2019,,457727,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGGP,AMSTERDAM/SCHIPHOL airport - LIVERPOOL airport,2019,,240650,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGGW,AMSTERDAM/SCHIPHOL airport - LONDON LUTON airport,2019,,846434,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGHI,AMSTERDAM/SCHIPHOL airport - SOUTHAMPTON airport,2019,,178062,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGKK,AMSTERDAM/SCHIPHOL airport - LONDON GATWICK airport,2019,,1096874,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGLC,AMSTERDAM/SCHIPHOL airport - LONDON/CITY airport,2019,,669508,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGLL,AMSTERDAM/SCHIPHOL airport - LONDON HEATHROW airport,2019,,1747789,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGMC,AMSTERDAM/SCHIPHOL airport - SOUTHEND airport,2019,,202574,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGNJ,AMSTERDAM/SCHIPHOL airport - HUMBERSIDE airport,2019,,135186,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGNM,AMSTERDAM/SCHIPHOL airport - LEEDS BRADFORD airport,2019,,266731,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGNT,AMSTERDAM/SCHIPHOL airport - NEWCASTLE airport,2019,,364167,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGNV,AMSTERDAM/SCHIPHOL airport - DURHAM TEES VALLEY airport,2019,,118134,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGPD,AMSTERDAM/SCHIPHOL airport - ABERDEEN/DYCE airport,2019,,320179,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGPE,AMSTERDAM/SCHIPHOL airport - INVERNESS airport,2019,,99462,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGPF,AMSTERDAM/SCHIPHOL airport - GLASGOW airport,2019,,440053,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGPH,AMSTERDAM/SCHIPHOL airport - EDINBURGH airport,2019,,679190,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGSH,AMSTERDAM/SCHIPHOL airport - NORWICH airport,2019,,166510,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_UK_EGSS,AMSTERDAM/SCHIPHOL airport - LONDON STANSTED airport,2019,,363903,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KATL,"AMSTERDAM/SCHIPHOL airport - HARTSFIELD - JACKSON ATLANTA INTERNATIONAL, GA. airport",2019,,808734,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KBOS,"AMSTERDAM/SCHIPHOL airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,335225,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KDTW,"AMSTERDAM/SCHIPHOL airport - DETROIT METROPOLITAN WAYNE COUNTY, MI. airport",2019,,629375,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KEWR,"AMSTERDAM/SCHIPHOL airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,156174,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KIAD,"AMSTERDAM/SCHIPHOL airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,314739,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KIAH,"AMSTERDAM/SCHIPHOL airport - GEORGE BUSH INTERCONTINENTAL/HOUSTON, TX. airport",2019,,335894,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KJFK,"AMSTERDAM/SCHIPHOL airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,1020699,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KLAX,"AMSTERDAM/SCHIPHOL airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,392455,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KMCO,"AMSTERDAM/SCHIPHOL airport - ORLANDO INTERNATIONAL, FL. airport",2019,,111927,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KMSP,"AMSTERDAM/SCHIPHOL airport - MINNEAPOLIS-ST. PAUL INTERNATIONAL (WOLD CHAMBERLAIN), MN. airport",2019,,566998,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KORD,"AMSTERDAM/SCHIPHOL airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,289249,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KPDX,"AMSTERDAM/SCHIPHOL airport - PORTLAND INTERNATIONAL, OR. airport",2019,,157064,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KPHL,"AMSTERDAM/SCHIPHOL airport - PHILADELPHIA INTERNATIONAL, PA. airport",2019,,117892,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KSEA,"AMSTERDAM/SCHIPHOL airport - SEATTLE/SEATTLE-TACOMA INTERNATIONAL, WA. airport",2019,,269036,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KSFO,"AMSTERDAM/SCHIPHOL airport - SAN FRANCISCO/INTL,CA. airport",2019,,407537,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_US_KSLC,"AMSTERDAM/SCHIPHOL airport - SALT LAKE CITY INTERNATIONAL, UT. airport",2019,,185970,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ZA_FACT,AMSTERDAM/SCHIPHOL airport - CAPE TOWN (CAPE TOWN INTERNATIONAL airport) airport,2019,,261109,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHAM_ZA_FAOR,AMSTERDAM/SCHIPHOL airport - OLIFANTS RIVER BRIDGE airport,2019,,238038,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_EG_HEGN,MAASTRICHT/AACHEN airport - HURGHADA / INTL airport,2019,,27304,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_EL_LGIR,MAASTRICHT/AACHEN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,31755,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_EL_LGKO,MAASTRICHT/AACHEN airport - KOS/IPPOKRATIS airport,2019,,18244,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_EL_LGRP,MAASTRICHT/AACHEN airport - RODOS/DIAGORAS airport,2019,,19147,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_ES_LEAL,MAASTRICHT/AACHEN airport - ALICANTE airport,2019,,47308,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_ES_LEGE,MAASTRICHT/AACHEN airport - GIRONA airport,2019,,20790,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_IT_LIBD,MAASTRICHT/AACHEN airport - BARI/PALESE airport,2019,,19459,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_MT_LMML,MAASTRICHT/AACHEN airport - LUQA airport,2019,,26397,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_TR_LTAI,MAASTRICHT/AACHEN airport - ANTALYA (MIL-CIV) airport,2019,,64024,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHBK_TR_LTFE,MAASTRICHT/AACHEN airport - MUGLA/MILAS-BODRUM airport,2019,,18559,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_AT_LOWI,EINDHOVEN airport - INNSBRUCK airport,2019,,47950,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_AT_LOWW,EINDHOVEN airport - WIEN-SCHWECHAT airport,2019,,58201,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_BA_LQTZ,EINDHOVEN airport - TUZLA airport,2019,,48153,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_BG_LBSF,EINDHOVEN airport - SOFIA airport,2019,,140792,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_CZ_LKPR,EINDHOVEN airport - PRAHA/RUZYNE airport,2019,,138097,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_DK_EKCH,EINDHOVEN airport - KOBENHAVN/KASTRUP airport,2019,,57795,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_EL_LGAV,EINDHOVEN airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,119109,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_EL_LGIR,EINDHOVEN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,68108,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_EL_LGKO,EINDHOVEN airport - KOS/IPPOKRATIS airport,2019,,43239,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_EL_LGTS,EINDHOVEN airport - THESSALONIKI/MAKEDONIA airport,2019,,44073,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_GCLP,EINDHOVEN airport - GRAN CANARIA airport,2019,,87192,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_GCTS,EINDHOVEN airport - TENERIFE SUR/REINA SOFIA airport,2019,,75346,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEAL,EINDHOVEN airport - ALICANTE airport,2019,,287100,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEBL,EINDHOVEN airport - BARCELONA/EL PRAT airport,2019,,143804,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEGE,EINDHOVEN airport - GIRONA airport,2019,,96515,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEIB,EINDHOVEN airport - IBIZA airport,2019,,174637,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEMD,EINDHOVEN airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,74743,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEMG,EINDHOVEN airport - MALAGA/COSTA DEL SOL airport,2019,,293985,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEPA,EINDHOVEN airport - PALMA DE MALLORCA airport,2019,,151690,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LERS,EINDHOVEN airport - REUS airport,2019,,52211,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEVC,EINDHOVEN airport - VALENCIA airport,2019,,226543,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_ES_LEZL,EINDHOVEN airport - SEVILLA airport,2019,,97742,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_FR_LFML,EINDHOVEN airport - MARSEILLE-PROVENCE airport,2019,,45037,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_FR_LFMN,EINDHOVEN airport - NICE-COTE D'AZUR airport,2019,,70882,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_HU_LHBP,EINDHOVEN airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,295534,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_HU_LHDC,EINDHOVEN airport - DEBRECEN airport,2019,,48414,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IE_EIDW,EINDHOVEN airport - DUBLIN airport,2019,,111764,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IL_LLBG,EINDHOVEN airport - TEL-AVIV/BEN GURION airport,2019,,50264,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LICC,EINDHOVEN airport - CATANIA/FONTANAROSSA airport,2019,,47536,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LIME,EINDHOVEN airport - BERGAMO/ORIO AL SERIO airport,2019,,122258,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LIPE,EINDHOVEN airport - BOLOGNA/BORGO PANIGALE airport,2019,,110487,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LIPH,EINDHOVEN airport - TREVISO/S.ANGELO airport,2019,,51206,,,,,
