STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_ES_LEVC,WIEN-SCHWECHAT airport - VALENCIA airport,2019,,824,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_ET_HAAB,WIEN-SCHWECHAT airport - ADDIS ABABA/BOLE COM/MET/NOF airport,2019,,628,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_FI_EFHK,WIEN-SCHWECHAT airport - HELSINKI/VANTAA airport,2019,,1438,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_FR_LFLL,WIEN-SCHWECHAT airport - LYON SAINT-EXUPERY airport,2019,,1507,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_FR_LFMN,WIEN-SCHWECHAT airport - NICE-COTE D'AZUR airport,2019,,1643,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_FR_LFPG,WIEN-SCHWECHAT airport - PARIS-CHARLES DE GAULLE airport,2019,,6611,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_HR_LDDU,WIEN-SCHWECHAT airport - DUBROVNIK/CILIPI airport,2019,,590,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_HR_LDZA,WIEN-SCHWECHAT airport - ZAGREB/FRANJO TUDJMAN airport,2019,,3105,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_HU_LHBP,WIEN-SCHWECHAT airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,2207,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IE_EIDW,WIEN-SCHWECHAT airport - DUBLIN airport,2019,,1494,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IL_LLBG,WIEN-SCHWECHAT airport - TEL-AVIV/BEN GURION airport,2019,,3742,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IN_VIDP,WIEN-SCHWECHAT airport - DELHI (IGI) airport,2019,,416,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IR_OIIE,WIEN-SCHWECHAT airport - TEHRAN/IMAM KHOMAINI INTL airport,2019,,906,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIBD,WIEN-SCHWECHAT airport - BARI/PALESE airport,2019,,484,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LICC,WIEN-SCHWECHAT airport - CATANIA/FONTANAROSSA airport,2019,,793,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIMC,WIEN-SCHWECHAT airport - MILANO/MALPENSA airport,2019,,4082,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIME,WIEN-SCHWECHAT airport - BERGAMO/ORIO AL SERIO airport,2019,,723,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIPE,WIEN-SCHWECHAT airport - BOLOGNA/BORGO PANIGALE airport,2019,,2161,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIPZ,WIEN-SCHWECHAT airport - VENEZIA/TESSERA airport,2019,,2447,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIRF,WIEN-SCHWECHAT airport - ROMA/FIUMICINO airport,2019,,3860,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_IT_LIRN,WIEN-SCHWECHAT airport - NAPOLI/CAPODICHINO airport,2019,,1106,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_JO_OJAI,WIEN-SCHWECHAT airport - AMMAN/QUEEN ALIA airport,2019,,948,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_JP_RJAA,WIEN-SCHWECHAT airport - NARITA INTL airport,2019,,404,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_JP_RJTT,WIEN-SCHWECHAT airport - TOKYO INTL airport,2019,,633,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_KR_RKSI,WIEN-SCHWECHAT airport - INCHEON INTL airport,2019,,418,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_LU_ELLX,WIEN-SCHWECHAT airport - LUXEMBOURG airport,2019,,2500,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_LV_EVRA,WIEN-SCHWECHAT airport - RIGA airport,2019,,1265,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_MA_GMMX,WIEN-SCHWECHAT airport - MARRAKECH/MENARA airport,2019,,687,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_MD_LUKK,WIEN-SCHWECHAT airport - CHISINAU/INTERNATIONAL airport,2019,,1057,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_ME_LYPG,WIEN-SCHWECHAT airport - PODGORICA airport,2019,,1033,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_MK_LWSK,WIEN-SCHWECHAT airport - SKOPJE airport,2019,,1240,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_MT_LMML,WIEN-SCHWECHAT airport - LUQA airport,2019,,920,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_NL_EHAM,WIEN-SCHWECHAT airport - AMSTERDAM/SCHIPHOL airport,2019,,6985,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_NO_ENGM,WIEN-SCHWECHAT airport - OSLO/GARDERMOEN airport,2019,,1467,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_PL_EPKK,WIEN-SCHWECHAT airport - KRAKOW/BALICE airport,2019,,1668,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_PL_EPWA,WIEN-SCHWECHAT airport - WARSZAWA/CHOPINA airport,2019,,4507,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_PT_LPPT,WIEN-SCHWECHAT airport - LISBOA airport,2019,,1823,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_QA_OTHH,WIEN-SCHWECHAT airport - HAMAD INTERNATIONAL airport,2019,,1622,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_RO_LROP,WIEN-SCHWECHAT airport - BUCURESTI/HENRI COANDA airport,2019,,5099,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_RS_LYBE,WIEN-SCHWECHAT airport - BEOGRAD/NIKOLA TESLA airport,2019,,3440,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_RU_ULLI,WIEN-SCHWECHAT airport - SANKT-PETERBURG/PULKOVO airport,2019,,932,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_RU_UUDD,WIEN-SCHWECHAT airport - MOSCOW/DOMODEDOVO airport,2019,,1418,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_RU_UUEE,WIEN-SCHWECHAT airport - MOSCOW/SHEREMETYEVO airport,2019,,2923,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_SE_ESSA,WIEN-SCHWECHAT airport - STOCKHOLM/ARLANDA airport,2019,,2413,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TH_VTBS,WIEN-SCHWECHAT airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,1697,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TR_LTAI,WIEN-SCHWECHAT airport - ANTALYA (MIL-CIV) airport,2019,,1726,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TR_LTBA,WIEN-SCHWECHAT airport - ISTANBUL/ATATURK airport,2019,,688,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TR_LTFJ,WIEN-SCHWECHAT airport - ISTANBUL/SABIHA GOKCEN airport,2019,,2070,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TR_LTFM,WIEN-SCHWECHAT airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,2144,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_TW_RCTP,WIEN-SCHWECHAT airport - TAIBEI CITY/TAIBEI INTL AP airport,2019,,794,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UA_UKBB,WIEN-SCHWECHAT airport - KYIV/BORYSPIL airport,2019,,3150,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UA_UKKK,WIEN-SCHWECHAT airport - KYIV/ZHULIANY airport,2019,,665,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UK_EGCC,WIEN-SCHWECHAT airport - MANCHESTER airport,2019,,939,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UK_EGKK,WIEN-SCHWECHAT airport - LONDON GATWICK airport,2019,,2040,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UK_EGLL,WIEN-SCHWECHAT airport - LONDON HEATHROW airport,2019,,6030,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_UK_EGSS,WIEN-SCHWECHAT airport - LONDON STANSTED airport,2019,,1406,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_US_KEWR,WIEN-SCHWECHAT airport - NEWARK LIBERTY INTERNATIONAL NJ. airport,2019,,716,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_US_KIAD,"WIEN-SCHWECHAT airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,641,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_US_KJFK,"WIEN-SCHWECHAT airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,624,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_US_KLAX,"WIEN-SCHWECHAT airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,398,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_US_KORD,"WIEN-SCHWECHAT airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,691,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,AT_LOWW_XK_BKPR,WIEN-SCHWECHAT airport - PRISTINA airport,2019,,1098,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_AT_LOWW,GRAZ airport - WIEN-SCHWECHAT airport,2019,,131552,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_CH_LSZH,GRAZ airport - ZURICH airport,2019,,53794,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_DE_EDDF,GRAZ airport - FRANKFURT/MAIN airport,2019,,237802,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_DE_EDDL,GRAZ airport - DUESSELDORF airport,2019,,58309,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_DE_EDDM,GRAZ airport - MUENCHEN airport,2019,,225465,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_DE_EDDS,GRAZ airport - STUTTGART airport,2019,,42353,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_DE_EDDT,GRAZ airport - BERLIN-TEGEL airport,2019,,45115,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_EG_HEGN,GRAZ airport - HURGHADA / INTL airport,2019,,33761,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_ES_LEPA,GRAZ airport - PALMA DE MALLORCA airport,2019,,24413,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_NL_EHAM,GRAZ airport - AMSTERDAM/SCHIPHOL airport,2019,,49540,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_TR_LTAI,GRAZ airport - ANTALYA (MIL-CIV) airport,2019,,24097,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWG_TR_LTFM,GRAZ airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,24748,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_AT_LOWW,INNSBRUCK airport - WIEN-SCHWECHAT airport,2019,,204573,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_DE_EDDF,INNSBRUCK airport - FRANKFURT/MAIN airport,2019,,168370,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_DE_EDDT,INNSBRUCK airport - BERLIN-TEGEL airport,2019,,49535,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_NL_EHAM,INNSBRUCK airport - AMSTERDAM/SCHIPHOL airport,2019,,104641,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_NL_EHEH,INNSBRUCK airport - EINDHOVEN airport,2019,,47249,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_NL_EHRD,INNSBRUCK airport - ROTTERDAM airport,2019,,45394,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_UK_EGCC,INNSBRUCK airport - MANCHESTER airport,2019,,36591,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_UK_EGGD,INNSBRUCK airport - BRISTOL airport,2019,,22204,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_UK_EGKK,INNSBRUCK airport - LONDON GATWICK airport,2019,,187448,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWI_UK_EGLL,INNSBRUCK airport - LONDON HEATHROW airport,2019,,47007,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWK_AT_LOWW,KLAGENFURT airport - WIEN-SCHWECHAT airport,2019,,119601,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWK_DE_EDDK,KLAGENFURT airport - KOELN/BONN airport,2019,,64332,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_DE_EDDF,LINZ airport - FRANKFURT/MAIN airport,2019,,177601,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_DE_EDDL,LINZ airport - DUESSELDORF airport,2019,,51253,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_EG_HEGN,LINZ airport - HURGHADA / INTL airport,2019,,32518,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_EL_LGIR,LINZ airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,24180,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_EL_LGRP,LINZ airport - RODOS/DIAGORAS airport,2019,,19735,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_ES_LEPA,LINZ airport - PALMA DE MALLORCA airport,2019,,24027,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWL_TR_LTAI,LINZ airport - ANTALYA (MIL-CIV) airport,2019,,22001,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_AT_LOWW,SALZBURG airport - WIEN-SCHWECHAT airport,2019,,92425,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDB,SALZBURG airport - BERLIN-BRANDENBURG airport,2019,,65161,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDF,SALZBURG airport - FRANKFURT/MAIN airport,2019,,227356,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDH,SALZBURG airport - HAMBURG airport,2019,,88257,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDK,SALZBURG airport - KOELN/BONN airport,2019,,61763,,,,,
