STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDM,FRANKFURT/MAIN airport - MUENCHEN airport,2019,,9899,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDN,FRANKFURT/MAIN airport - NUERNBERG airport,2019,,3467,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDP,FRANKFURT/MAIN airport - LEIPZIG/HALLE airport,2019,,3461,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDS,FRANKFURT/MAIN airport - STUTTGART airport,2019,,3819,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDT,FRANKFURT/MAIN airport - BERLIN-TEGEL airport,2019,,16152,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDV,FRANKFURT/MAIN airport - HANNOVER airport,2019,,4119,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDDW,FRANKFURT/MAIN airport - BREMEN airport,2019,,3487,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DE_EDNY,FRANKFURT/MAIN airport - FRIEDRICHSHAFEN airport,2019,,2662,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DK_EKBI,FRANKFURT/MAIN airport - BILLUND airport,2019,,3158,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DK_EKCH,FRANKFURT/MAIN airport - KOBENHAVN/KASTRUP airport,2019,,5348,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DO_MDPC,FRANKFURT/MAIN airport - PUNTA CANA INTL. airport,2019,,452,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_DZ_DAAG,FRANKFURT/MAIN airport - ALGER/HOUARI BOUMEDIENE airport,2019,,1195,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EE_EETN,FRANKFURT/MAIN airport - LENNART MERI TALLINN airport,2019,,1971,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EG_HECA,FRANKFURT/MAIN airport - CAIRO/INTL airport,2019,,1929,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EG_HEGN,FRANKFURT/MAIN airport - HURGHADA / INTL airport,2019,,1796,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EG_HEMA,FRANKFURT/MAIN airport - MARSA ALAM / INTL airport,2019,,515,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGAV,FRANKFURT/MAIN airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,3813,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGIR,FRANKFURT/MAIN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,1246,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGKO,FRANKFURT/MAIN airport - KOS/IPPOKRATIS airport,2019,,426,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGKR,FRANKFURT/MAIN airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,508,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGRP,FRANKFURT/MAIN airport - RODOS/DIAGORAS airport,2019,,582,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_EL_LGTS,FRANKFURT/MAIN airport - THESSALONIKI/MAKEDONIA airport,2019,,1369,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_GCFV,FRANKFURT/MAIN airport - FUERTEVENTURA airport,2019,,895,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_GCLP,FRANKFURT/MAIN airport - GRAN CANARIA airport,2019,,1228,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_GCRR,FRANKFURT/MAIN airport - LANZAROTE airport,2019,,541,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_GCTS,FRANKFURT/MAIN airport - TENERIFE SUR/REINA SOFIA airport,2019,,1199,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEAL,FRANKFURT/MAIN airport - ALICANTE airport,2019,,776,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEBB,FRANKFURT/MAIN airport - BILBAO airport,2019,,2068,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEBL,FRANKFURT/MAIN airport - BARCELONA/EL PRAT airport,2019,,6097,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEIB,FRANKFURT/MAIN airport - IBIZA airport,2019,,588,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEMD,FRANKFURT/MAIN airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,7539,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEMG,FRANKFURT/MAIN airport - MALAGA/COSTA DEL SOL airport,2019,,1710,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEPA,FRANKFURT/MAIN airport - PALMA DE MALLORCA airport,2019,,6257,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEVC,FRANKFURT/MAIN airport - VALENCIA airport,2019,,2578,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ES_LEZL,FRANKFURT/MAIN airport - SEVILLA airport,2019,,744,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_ET_HAAB,FRANKFURT/MAIN airport - ADDIS ABABA/BOLE COM/MET/NOF airport,2019,,1245,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FI_EFHK,FRANKFURT/MAIN airport - HELSINKI/VANTAA airport,2019,,3612,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FR_LFBO,FRANKFURT/MAIN airport - TOULOUSE/BLAGNAC airport,2019,,2478,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FR_LFLL,FRANKFURT/MAIN airport - LYON SAINT-EXUPERY airport,2019,,3115,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FR_LFML,FRANKFURT/MAIN airport - MARSEILLE-PROVENCE airport,2019,,2035,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FR_LFMN,FRANKFURT/MAIN airport - NICE-COTE D'AZUR airport,2019,,2662,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_FR_LFPG,FRANKFURT/MAIN airport - PARIS-CHARLES DE GAULLE airport,2019,,9074,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_HK_VHHH,FRANKFURT/MAIN airport - HONG KONG/INTERNATIONAL airport,2019,,1602,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_HR_LDDU,FRANKFURT/MAIN airport - DUBROVNIK/CILIPI airport,2019,,1020,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_HR_LDSP,FRANKFURT/MAIN airport - SPLIT/KASTELA airport,2019,,1171,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_HR_LDZA,FRANKFURT/MAIN airport - ZAGREB/FRANJO TUDJMAN airport,2019,,3334,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_HU_LHBP,FRANKFURT/MAIN airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,5010,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IE_EIDW,FRANKFURT/MAIN airport - DUBLIN airport,2019,,5558,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IL_LLBG,FRANKFURT/MAIN airport - TEL-AVIV/BEN GURION airport,2019,,3125,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IN_VABB,FRANKFURT/MAIN airport - MUMBAI airport,2019,,1134,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IN_VIDP,FRANKFURT/MAIN airport - DELHI (IGI) airport,2019,,1483,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IN_VOBL,"FRANKFURT/MAIN airport - BANGALORE INTERNATIONAL airport, DEVENAHALLI, BANGALORE airport",2019,,715,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IN_VOMM,FRANKFURT/MAIN airport - CHENNAI airport,2019,,713,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IR_OIIE,FRANKFURT/MAIN airport - TEHRAN/IMAM KHOMAINI INTL airport,2019,,976,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IS_BIKF,FRANKFURT/MAIN airport - KEFLAVIK airport,2019,,1635,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LICC,FRANKFURT/MAIN airport - CATANIA/FONTANAROSSA airport,2019,,1039,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIMC,FRANKFURT/MAIN airport - MILANO/MALPENSA airport,2019,,5093,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIME,FRANKFURT/MAIN airport - BERGAMO/ORIO AL SERIO airport,2019,,730,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIMF,FRANKFURT/MAIN airport - TORINO/CASELLE airport,2019,,2789,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIML,FRANKFURT/MAIN airport - MILANO/LINATE airport,2019,,4353,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIPE,FRANKFURT/MAIN airport - BOLOGNA/BORGO PANIGALE airport,2019,,3150,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIPH,FRANKFURT/MAIN airport - TREVISO/S.ANGELO airport,2019,,598,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIPX,FRANKFURT/MAIN airport - VERONA/VILLAFRANCA airport,2019,,2350,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIPZ,FRANKFURT/MAIN airport - VENEZIA/TESSERA airport,2019,,3736,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIRF,FRANKFURT/MAIN airport - ROMA/FIUMICINO airport,2019,,5303,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIRN,FRANKFURT/MAIN airport - NAPOLI/CAPODICHINO airport,2019,,1591,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_IT_LIRQ,FRANKFURT/MAIN airport - FIRENZE/PERETOLA airport,2019,,3535,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_JO_OJAI,FRANKFURT/MAIN airport - AMMAN/QUEEN ALIA airport,2019,,1317,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_JP_RJAA,FRANKFURT/MAIN airport - NARITA INTL airport,2019,,726,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_JP_RJGG,FRANKFURT/MAIN airport - CHUBU CENTRAIR INTL airport,2019,,495,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_JP_RJTT,FRANKFURT/MAIN airport - TOKYO INTL airport,2019,,2173,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_KE_HKJK,FRANKFURT/MAIN airport - NAIROBI/JOMO KENYATTA INTL. TWR/APP/NOF/MET/CIVIL AIRLINES airport,2019,,511,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_KR_RKSI,FRANKFURT/MAIN airport - INCHEON INTL airport,2019,,2136,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_KW_OKKK,FRANKFURT/MAIN airport - KUWAIT/INTL airport,2019,,1135,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_KZ_UAAA,FRANKFURT/MAIN airport - ALMATY airport,2019,,417,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_KZ_UACC,FRANKFURT/MAIN airport - ASTANA airport,2019,,1044,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_LB_OLBA,FRANKFURT/MAIN airport - BEIRUT/BEIRUT INTL airport,2019,,1821,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_LT_EYVI,FRANKFURT/MAIN airport - VILNIUS INTL airport,2019,,1737,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDF_LU_ELLX,FRANKFURT/MAIN airport - LUXEMBOURG airport,2019,,3423,,,,,
